timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:57:08.948,7.263768,1504,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:08.948,7.263768,1505,0,0.028100,0.008340,-0.048099,-0.000710,-0.001079,-0.001113
2026-03-31T21:57:08.948,7.263768,1506,0,0.021249,0.004253,-0.071937,-0.000878,-0.000948,-0.000976
2026-03-31T21:57:08.948,7.263768,1507,0,0.028079,0.000304,-0.060023,-0.000703,-0.000855,-0.001257
2026-03-31T21:57:08.948,7.263768,1508,0,0.021112,-0.003580,-0.048089,-0.000718,-0.001072,-0.001116
2026-03-31T21:57:08.948,7.263768,1509,0,0.028299,0.000240,-0.060039,-0.000893,-0.001178,-0.000847
2026-03-31T21:57:08.948,7.263768,1510,0,0.021238,0.004351,-0.060030,-0.000891,-0.001172,-0.000974
2026-03-31T21:57:09.278,7.593402,1511,0,0.021060,0.004267,-0.048024,-0.000523,-0.000748,-0.000974
2026-03-31T21:57:09.278,7.593402,1512,0,0.028038,0.016224,-0.060014,-0.000318,-0.000859,-0.000973
2026-03-31T21:57:09.278,7.593402,1513,0,0.007203,0.004554,-0.083954,-0.000496,-0.001367,-0.000964
2026-03-31T21:57:09.278,7.593402,1514,0,-0.000030,0.016654,-0.036066,-0.000903,-0.000950,-0.001352
2026-03-31T21:57:09.278,7.593402,1515,0,0.028100,0.008340,-0.048099,-0.000710,-0.001079,-0.001113
2026-03-31T21:57:09.278,7.593402,1516,0,0.014051,0.000531,-0.048080,-0.000716,-0.001066,-0.001242
2026-03-31T21:57:09.278,7.593402,1517,0,0.007118,0.004524,-0.060018,-0.000516,-0.001163,-0.000961
2026-03-31T21:57:09.279,7.594411,1518,0,0.027995,0.016432,-0.048116,-0.000705,-0.001079,-0.001380
2026-03-31T21:57:09.279,7.594411,1519,0,0.021154,0.004260,-0.059981,-0.000701,-0.000848,-0.000975
2026-03-31T21:57:09.279,7.594411,1520,0,0.014242,-0.007532,-0.071999,-0.000701,-0.001269,-0.000978
2026-03-31T21:57:09.279,7.594411,1521,0,0.028268,-0.007698,-0.060055,-0.000898,-0.001178,-0.000990
2026-03-31T21:57:09.279,7.594411,1522,0,0.021018,-0.003573,-0.036133,-0.000540,-0.000972,-0.001115
2026-03-31T21:57:09.279,7.594411,1523,0,0.021207,-0.003587,-0.060046,-0.000896,-0.001172,-0.001116
2026-03-31T21:57:09.279,7.594411,1524,0,0.014053,0.000470,-0.071967,-0.000506,-0.000946,-0.001245
2026-03-31T21:57:09.279,7.594411,1525,0,0.014315,0.008246,-0.083875,-0.000678,-0.001045,-0.000695
2026-03-31T21:57:09.279,7.594411,1526,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:09.279,7.594411,1527,0,0.021301,-0.003594,-0.072002,-0.001073,-0.001272,-0.001117
2026-03-31T21:57:09.279,7.594411,1528,0,0.014177,0.008462,-0.060021,-0.000888,-0.001166,-0.001101
2026-03-31T21:57:09.279,7.594411,1529,0,0.028185,0.008369,-0.072035,-0.000691,-0.001283,-0.001115
2026-03-31T21:57:09.279,7.594411,1530,0,0.028249,0.000424,-0.084008,-0.000873,-0.001382,-0.001259
2026-03-31T21:57:09.279,7.594411,1531,0,0.021419,-0.003676,-0.095929,-0.000678,-0.001479,-0.000711
2026-03-31T21:57:09.279,7.594411,1532,0,0.021126,0.004431,-0.072033,-0.000318,-0.001280,-0.000976
2026-03-31T21:57:09.279,7.594411,1533,0,0.028120,0.016375,-0.036176,-0.000718,-0.001302,-0.000969
2026-03-31T21:57:09.279,7.594411,1534,0,0.014219,0.008314,-0.048032,-0.000711,-0.001065,-0.000691
2026-03-31T21:57:09.279,7.594411,1535,0,0.021166,0.012333,-0.060037,-0.000511,-0.001176,-0.000832
2026-03-31T21:57:09.279,7.594411,1536,0,0.014157,0.000426,-0.071944,-0.000881,-0.000942,-0.001245
2026-03-31T21:57:09.279,7.594411,1537,0,0.021373,0.012245,-0.059991,-0.001261,-0.001168,-0.000831
2026-03-31T21:57:09.279,7.594411,1538,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:09.279,7.594411,1539,0,0.014174,-0.007635,-0.024104,-0.001116,-0.000858,-0.000973
2026-03-31T21:57:09.279,7.594411,1540,0,0.028173,-0.007691,-0.048099,-0.000720,-0.001078,-0.000989
2026-03-31T21:57:09.279,7.594411,1541,0,0.021093,-0.003445,-0.048162,-0.000533,-0.001399,-0.001115
2026-03-31T21:57:09.279,7.594411,1542,0,0.028278,-0.007796,-0.071962,-0.000886,-0.000954,-0.000991
2026-03-31T21:57:09.279,7.594411,1543,0,0.028257,0.000387,-0.072028,-0.001071,-0.001279,-0.001257
2026-03-31T21:57:09.279,7.594411,1544,0,0.035215,-0.003680,-0.072061,-0.000698,-0.001289,-0.001131
2026-03-31T21:57:09.279,7.594411,1545,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:09.279,7.594411,1546,0,0.014177,0.000474,-0.036140,-0.000728,-0.001289,-0.000832
2026-03-31T21:57:09.279,7.594411,1547,0,0.028088,0.000267,-0.048043,-0.000900,-0.000751,-0.001256
2026-03-31T21:57:09.279,7.594411,1548,0,0.014251,-0.007569,-0.060020,-0.000898,-0.001165,-0.000977
2026-03-31T21:57:09.279,7.594411,1549,0,0.014177,0.008462,-0.060021,-0.000888,-0.001166,-0.001101
2026-03-31T21:57:09.279,7.594411,1550,0,0.028206,0.000186,-0.071970,-0.000505,-0.000958,-0.000850
2026-03-31T21:57:09.279,7.594411,1551,0,0.021135,0.004395,-0.060053,-0.000516,-0.001176,-0.000975
2026-03-31T21:57:09.279,7.594411,1552,0,0.034983,-0.003457,-0.036250,-0.000730,-0.001309,-0.001536
2026-03-31T21:57:09.279,7.594411,1553,0,0.007190,-0.003458,-0.060011,-0.000896,-0.001159,-0.001103
2026-03-31T21:57:09.279,7.594411,1554,0,0.021135,0.004395,-0.060053,-0.000516,-0.001176,-0.000975
2026-03-31T21:57:09.279,7.594411,1555,0,0.021028,-0.003670,-0.048040,-0.000528,-0.000748,-0.001116
2026-03-31T21:57:09.279,7.594411,1556,0,0.021249,0.004253,-0.071937,-0.000878,-0.000948,-0.000976
2026-03-31T21:57:09.279,7.594411,1557,0,0.021218,-0.003685,-0.071953,-0.000883,-0.000948,-0.001118
2026-03-31T21:57:09.279,7.594411,1558,0,0.021135,0.004395,-0.060053,-0.000516,-0.001176,-0.000975
2026-03-31T21:57:09.279,7.594411,1559,0,0.021238,0.004351,-0.060030,-0.000891,-0.001172,-0.000974
2026-03-31T21:57:09.279,7.594411,1560,0,0.007146,0.004353,-0.047966,-0.000898,-0.000732,-0.000960
2026-03-31T21:57:09.279,7.594411,1561,0,0.021166,0.012333,-0.060037,-0.000511,-0.001176,-0.000832
2026-03-31T21:57:09.279,7.594411,1562,0,0.028110,0.000254,-0.036126,-0.000538,-0.000978,-0.000846
2026-03-31T21:57:09.279,7.594411,1563,0,0.021269,0.012289,-0.060014,-0.000886,-0.001172,-0.000832
2026-03-31T21:57:09.279,7.594411,1564,0,0.028154,0.000431,-0.072051,-0.000696,-0.001282,-0.001258
2026-03-31T21:57:09.279,7.594411,1565,0,0.028194,0.008332,-0.060056,-0.000888,-0.001179,-0.001114
2026-03-31T21:57:09.279,7.594411,1566,0,0.035255,0.004221,-0.060065,-0.000890,-0.001185,-0.000987
2026-03-31T21:57:09.279,7.594411,1567,0,0.021112,-0.003580,-0.048089,-0.000718,-0.001072,-0.001116
2026-03-31T21:57:09.279,7.594411,1568,0,0.021238,0.004351,-0.060030,-0.000891,-0.001172,-0.000974
2026-03-31T21:57:09.279,7.594411,1569,0,0.035306,-0.019784,-0.048100,-0.001103,-0.001080,-0.001004
2026-03-31T21:57:09.279,7.594411,1570,0,0.021247,0.004314,-0.048050,-0.001088,-0.001068,-0.000973
2026-03-31T21:57:09.279,7.594411,1571,0,0.021123,-0.003678,-0.059997,-0.000706,-0.000848,-0.001117
2026-03-31T21:57:09.279,7.594411,1572,0,0.028268,-0.007698,-0.060055,-0.000898,-0.001178,-0.000990
2026-03-31T21:57:09.279,7.594411,1573,0,0.028290,0.000277,-0.072019,-0.000696,-0.001282,-0.000849
2026-03-31T21:57:09.279,7.594411,1574,0,0.014261,-0.007666,-0.071927,-0.000886,-0.000942,-0.000978
2026-03-31T21:57:09.279,7.594411,1575,0,0.028088,0.000267,-0.048043,-0.000900,-0.000751,-0.001256
2026-03-31T21:57:09.279,7.594411,1576,0,0.028174,0.000297,-0.071979,-0.000881,-0.000955,-0.001258
2026-03-31T21:57:09.279,7.594411,1577,0,0.014032,0.000666,-0.048153,-0.000531,-0.001393,-0.001242
2026-03-31T21:57:09.613,7.929036,1578,0,0.021184,-0.011562,-0.048082,-0.001098,-0.001068,-0.001257
2026-03-31T21:57:09.613,7.929036,1579,0,0.014280,0.000430,-0.036117,-0.001103,-0.001285,-0.000831
2026-03-31T21:57:09.613,7.929036,1580,0,0.035047,0.012358,-0.060105,-0.000510,-0.001189,-0.001255
2026-03-31T21:57:09.613,7.929036,1581,0,0.028173,-0.007691,-0.048099,-0.000720,-0.001078,-0.000989
2026-03-31T21:57:09.613,7.929036,1582,0,0.028110,0.008242,-0.060007,-0.000698,-0.000855,-0.001115
2026-03-31T21:57:09.613,7.929036,1583,0,0.021111,0.004469,-0.048083,-0.001088,-0.001069,-0.001382
2026-03-31T21:57:09.613,7.929036,1584,0,0.014366,0.000460,-0.060053,-0.001083,-0.001489,-0.000833
2026-03-31T21:57:09.613,7.929036,1585,0,0.021049,0.004365,-0.036117,-0.000535,-0.000972,-0.000972
2026-03-31T21:57:09.613,7.929036,1586,0,0.021207,-0.003587,-0.060046,-0.000896,-0.001172,-0.001116
2026-03-31T21:57:09.613,7.929036,1587,0,0.014284,0.000308,-0.083891,-0.000683,-0.001045,-0.000837
2026-03-31T21:57:09.613,7.929036,1588,0,0.028268,-0.007698,-0.060055,-0.000898,-0.001178,-0.000990
2026-03-31T21:57:09.613,7.929036,1589,0,0.014187,0.000376,-0.048048,-0.000716,-0.001065,-0.000833
2026-03-31T21:57:09.613,7.929036,1590,0,0.028082,0.008413,-0.072059,-0.000315,-0.001286,-0.001116
2026-03-31T21:57:09.613,7.929036,1591,0,0.021049,0.004365,-0.036117,-0.000535,-0.000972,-0.000972
2026-03-31T21:57:09.613,7.929036,1592,0,0.000162,0.008530,-0.083873,-0.000679,-0.001033,-0.001091
2026-03-31T21:57:09.613,7.929036,1593,0,0.021238,0.004351,-0.060030,-0.000891,-0.001172,-0.000974
2026-03-31T21:57:09.613,7.929036,1594,0,0.007095,-0.003451,-0.048054,-0.000718,-0.001059,-0.001102
2026-03-31T21:57:09.613,7.929036,1595,0,0.000372,0.000333,-0.107719,-0.000849,-0.000909,-0.000826
2026-03-31T21:57:09.613,7.929036,1596,0,0.028070,0.000341,-0.072002,-0.000505,-0.000959,-0.001259
2026-03-31T21:57:09.613,7.929036,1597,0,0.020987,-0.003523,-0.060029,-0.000705,-0.000849,-0.001526
2026-03-31T21:57:09.613,7.929036,1598,0,0.021240,0.004290,-0.083917,-0.000681,-0.001052,-0.000977
2026-03-31T21:57:09.613,7.929036,1599,0,0.028059,-0.007549,-0.036215,-0.000358,-0.001306,-0.000988
2026-03-31T21:57:09.613,7.929036,1600,0,0.021236,0.004412,-0.036143,-0.001101,-0.001292,-0.000971
2026-03-31T21:57:09.613,7.929036,1601,0,0.021311,-0.011680,-0.060029,-0.000901,-0.001171,-0.000850
2026-03-31T21:57:09.613,7.929036,1602,0,0.021280,0.012191,-0.071921,-0.000873,-0.000948,-0.000833
2026-03-31T21:57:09.613,7.929036,1603,0,0.021238,0.004351,-0.060030,-0.000891,-0.001172,-0.000974
2026-03-31T21:57:09.613,7.929036,1604,0,0.021218,-0.003685,-0.071953,-0.000883,-0.000948,-0.001118
2026-03-31T21:57:09.613,7.929036,1605,0,0.028196,0.000284,-0.060062,-0.000518,-0.001182,-0.000848
2026-03-31T21:57:09.613,7.929036,1606,0,0.489461,-0.224017,-1.353692,0.006423,-0.012652,0.005522
2026-03-31T21:57:09.613,7.929036,1607,0,-0.047813,-0.153763,-0.191887,-0.003146,-0.003831,-0.002534
2026-03-31T21:57:09.613,7.929036,1608,0,-0.031658,-0.153873,-0.873102,-0.008731,-0.004387,-0.007107
2026-03-31T21:57:09.613,7.929036,1609,0,0.123855,-0.053457,-0.681749,-0.008648,-0.004523,-0.000884
2026-03-31T21:57:09.613,7.929036,1610,0,0.171967,-0.073032,-0.455336,-0.004564,-0.006579,0.000984
2026-03-31T21:57:09.613,7.929036,1611,0,0.102283,-0.111881,-0.766002,-0.006188,-0.006544,-0.002145
2026-03-31T21:57:09.613,7.929036,1612,0,0.130848,-0.096000,-0.909603,-0.006994,-0.007458,-0.002717
2026-03-31T21:57:09.613,7.929036,1613,0,0.229445,-0.112192,-0.982160,-0.005088,-0.010781,-0.001463
2026-03-31T21:57:09.613,7.929036,1614,0,0.129028,0.026834,-1.210081,0.003805,-0.013697,-0.003071
2026-03-31T21:57:09.613,7.929036,1615,0,-0.017354,0.067336,-0.718461,0.012111,-0.001994,-0.006705
2026-03-31T21:57:09.613,7.929036,1616,0,0.084242,0.323869,-1.134856,0.010821,0.003814,0.001938
2026-03-31T21:57:09.613,7.929036,1617,0,-0.103241,0.282562,-1.206387,0.003891,0.001166,-0.000091
2026-03-31T21:57:09.613,7.929036,1618,0,-0.111358,0.119799,-0.848269,0.006088,0.000301,0.000509
2026-03-31T21:57:09.613,7.929036,1619,0,-0.026595,0.133994,-0.967612,0.005278,0.001494,0.001110
2026-03-31T21:57:09.613,7.929036,1620,0,0.023406,0.010808,-1.051845,0.001506,-0.000854,-0.001346
2026-03-31T21:57:09.613,7.929036,1621,0,0.010168,0.010506,-1.039721,-0.000383,-0.001045,-0.000511
2026-03-31T21:57:09.613,7.929036,1622,0,0.024294,-0.005801,-0.991836,-0.001183,-0.000642,-0.000395
2026-03-31T21:57:09.613,7.929036,1623,0,0.031616,-0.033498,-0.992017,-0.002146,-0.001616,-0.000692
2026-03-31T21:57:09.613,7.929036,1624,0,0.032014,-0.041893,-1.075508,-0.003009,-0.001017,-0.000843
2026-03-31T21:57:09.613,7.929036,1625,0,0.003333,-0.041174,-1.015833,-0.001751,-0.001147,-0.001221
2026-03-31T21:57:09.613,7.929036,1626,0,0.031089,-0.017205,-1.027987,-0.000603,-0.001612,-0.001231
2026-03-31T21:57:09.613,7.929036,1627,0,0.030663,0.006706,-1.039900,0.000741,-0.001077,-0.001217
2026-03-31T21:57:09.613,7.929036,1628,0,0.023476,0.026708,-1.015946,0.001108,-0.000871,-0.001057
2026-03-31T21:57:09.613,7.929036,1629,0,0.030984,-0.001511,-1.027857,-0.000212,-0.000965,-0.000948
2026-03-31T21:57:09.613,7.929036,1630,0,0.017217,-0.017450,-1.051671,-0.001138,-0.000820,-0.001221
2026-03-31T21:57:09.613,7.929036,1631,0,0.017426,-0.025648,-1.075518,-0.001308,-0.000696,-0.000957
2026-03-31T21:57:09.613,7.929036,1632,0,0.017154,-0.001335,-1.027848,-0.000778,-0.001272,-0.000934
2026-03-31T21:57:09.613,7.929036,1633,0,0.009927,0.010765,-1.015890,-0.000218,-0.001169,-0.000918
2026-03-31T21:57:09.613,7.929036,1634,0,0.016935,0.022489,-1.039714,-0.000185,-0.000729,-0.000918
2026-03-31T21:57:09.613,7.929036,1635,0,0.016945,-0.009356,-1.015858,-0.000415,-0.000848,-0.001076
2026-03-31T21:57:09.613,7.929036,1636,0,0.024109,-0.013511,-1.015844,-0.000793,-0.000850,-0.000949
2026-03-31T21:57:09.613,7.929036,1637,0,0.016945,-0.009356,-1.015858,-0.000415,-0.000848,-0.001076
2026-03-31T21:57:09.613,7.929036,1638,0,0.017084,0.006586,-1.051742,-0.000188,-0.001156,-0.000795
2026-03-31T21:57:09.613,7.929036,1639,0,0.024038,0.010629,-1.027881,-0.000395,-0.001282,-0.000932
2026-03-31T21:57:09.613,7.929036,1640,0,0.002939,-0.001154,-1.015879,-0.000225,-0.001163,-0.000920
2026-03-31T21:57:09.613,7.929036,1641,0,0.031119,0.006383,-1.027818,-0.000583,-0.000961,-0.000805
2026-03-31T21:57:09.613,7.929036,1642,0,0.017039,-0.009363,-1.027815,-0.000593,-0.000948,-0.001077
2026-03-31T21:57:09.613,7.929036,1643,0,0.016967,-0.001381,-1.027822,-0.000213,-0.000952,-0.000935
2026-03-31T21:57:09.943,8.258400,1644,0,0.017051,-0.001291,-1.027871,-0.000403,-0.001276,-0.000934
2026-03-31T21:57:09.943,8.258400,1645,0,0.017051,-0.001291,-1.027871,-0.000403,-0.001276,-0.000934
2026-03-31T21:57:09.943,8.258400,1646,0,0.010103,-0.005309,-1.015865,-0.000603,-0.001165,-0.000793
2026-03-31T21:57:09.943,8.258400,1647,0,0.023912,0.002698,-1.015941,-0.000222,-0.001182,-0.001073
2026-03-31T21:57:09.943,8.258400,1648,0,0.023767,-0.005281,-1.039804,-0.000202,-0.000735,-0.001628
2026-03-31T21:57:09.943,8.258400,1649,0,0.017072,-0.001486,-1.051685,-0.000378,-0.000828,-0.000937
2026-03-31T21:57:09.943,8.258400,1650,0,0.016965,-0.001320,-1.003935,-0.000423,-0.001072,-0.000932
2026-03-31T21:57:09.943,8.258400,1651,0,0.023881,-0.005240,-1.015957,-0.000227,-0.001182,-0.001216
2026-03-31T21:57:09.943,8.258400,1652,0,0.024131,-0.005536,-1.027808,-0.000590,-0.000954,-0.000808
2026-03-31T21:57:09.943,8.258400,1653,0,0.024027,0.002556,-1.027825,-0.000585,-0.000955,-0.001074
2026-03-31T21:57:09.943,8.258400,1654,0,0.016936,-0.009319,-1.027838,-0.000218,-0.000952,-0.001077
2026-03-31T21:57:09.943,8.258400,1655,0,0.010105,-0.005370,-1.039752,-0.000393,-0.001045,-0.000796
2026-03-31T21:57:09.943,8.258400,1656,0,0.009959,-0.005118,-1.027878,-0.000405,-0.001269,-0.001203
2026-03-31T21:57:09.943,8.258400,1657,0,0.037909,-0.005467,-1.027899,-0.000215,-0.000971,-0.001230
2026-03-31T21:57:09.943,8.258400,1658,0,0.024018,0.002593,-1.039804,-0.000388,-0.001059,-0.001076
2026-03-31T21:57:09.943,8.258400,1659,0,0.024154,0.002438,-1.039772,-0.000388,-0.001058,-0.000667
2026-03-31T21:57:09.943,8.258400,1660,0,0.030919,0.014483,-1.015878,-0.000400,-0.000862,-0.001071
2026-03-31T21:57:09.943,8.258400,1661,0,0.037951,0.002373,-1.039790,-0.000197,-0.000748,-0.001090
2026-03-31T21:57:09.943,8.259389,1662,0,0.023818,0.002705,-1.003984,-0.000045,-0.001082,-0.001072
2026-03-31T21:57:09.943,8.259389,1663,0,0.030783,0.006650,-0.992030,-0.000240,-0.000985,-0.001211
2026-03-31T21:57:09.943,8.259389,1664,0,0.031068,-0.001420,-1.027906,-0.000403,-0.001288,-0.000947
2026-03-31T21:57:09.943,8.259389,1665,0,0.017093,0.006549,-1.039762,-0.000385,-0.001052,-0.000793
2026-03-31T21:57:09.943,8.259389,1666,0,0.017093,0.006549,-1.039762,-0.000385,-0.001052,-0.000793
2026-03-31T21:57:09.943,8.259389,1667,0,0.009895,0.002827,-1.015905,-0.000223,-0.001169,-0.001060
2026-03-31T21:57:09.943,8.259389,1668,0,0.024007,0.002691,-1.027897,-0.000400,-0.001282,-0.001074
2026-03-31T21:57:09.943,8.259389,1669,0,0.009990,0.002820,-1.027862,-0.000400,-0.001269,-0.001061
2026-03-31T21:57:09.943,8.259389,1670,0,0.017072,-0.001486,-1.051685,-0.000378,-0.000828,-0.000937
2026-03-31T21:57:09.943,8.259389,1671,0,0.009990,0.002820,-1.027862,-0.000400,-0.001269,-0.001061
2026-03-31T21:57:09.943,8.259389,1672,0,0.031046,-0.001407,-1.039823,-0.000765,-0.001061,-0.001357
2026-03-31T21:57:09.943,8.259389,1673,0,0.016703,-0.009096,-0.992027,-0.000250,-0.000972,-0.001482
2026-03-31T21:57:09.943,8.259389,1674,0,0.009948,-0.005020,-1.015970,-0.000418,-0.001493,-0.001202
2026-03-31T21:57:09.943,8.259389,1675,0,0.017195,-0.009652,-1.027709,-0.000778,-0.000620,-0.000668
2026-03-31T21:57:09.943,8.259389,1676,0,0.010114,-0.005407,-1.027773,-0.000590,-0.000941,-0.000794
2026-03-31T21:57:09.943,8.259389,1677,0,0.030919,0.014483,-1.015878,-0.000400,-0.000862,-0.001071
2026-03-31T21:57:09.943,8.259389,1678,0,0.024089,-0.013377,-1.015916,-0.000608,-0.001178,-0.000948
2026-03-31T21:57:09.943,8.259389,1679,0,0.030993,-0.001548,-1.015877,-0.000410,-0.000861,-0.000947
2026-03-31T21:57:09.943,8.259389,1680,0,0.023941,0.002527,-1.003888,-0.000605,-0.000751,-0.001072
2026-03-31T21:57:09.943,8.259389,1681,0,0.030995,-0.001609,-1.039764,-0.000200,-0.000741,-0.000950
2026-03-31T21:57:09.943,8.259389,1682,0,0.023892,-0.005338,-1.027864,-0.000215,-0.000958,-0.001217
2026-03-31T21:57:09.943,8.259389,1683,0,0.017204,-0.001519,-1.003879,-0.000798,-0.001067,-0.000522
2026-03-31T21:57:09.943,8.259389,1684,0,0.030889,-0.001504,-1.015900,-0.000035,-0.000865,-0.000947
2026-03-31T21:57:09.943,8.259389,1685,0,0.024047,-0.005627,-1.027759,-0.000400,-0.000630,-0.000808
2026-03-31T21:57:09.943,8.259389,1686,0,0.023892,-0.005338,-1.027864,-0.000215,-0.000958,-0.001217
2026-03-31T21:57:09.943,8.259389,1687,0,0.016935,0.006900,-1.015980,-0.000410,-0.001500,-0.001199
2026-03-31T21:57:09.943,8.259389,1688,0,0.023932,0.002564,-1.015868,-0.000407,-0.000855,-0.001073
2026-03-31T21:57:09.943,8.259389,1689,0,0.010095,0.002715,-1.051726,-0.000566,-0.001146,-0.001063
2026-03-31T21:57:09.943,8.259389,1690,0,0.009884,-0.005245,-1.015849,-0.000413,-0.000842,-0.001203
2026-03-31T21:57:09.943,8.259389,1691,0,0.017030,-0.009326,-1.039794,-0.000395,-0.001052,-0.001078
2026-03-31T21:57:09.943,8.259389,1692,0,0.010114,-0.005407,-1.027773,-0.000590,-0.000941,-0.000794
2026-03-31T21:57:09.943,8.259389,1693,0,0.024217,-0.005507,-1.051744,-0.000570,-0.001158,-0.000810
2026-03-31T21:57:09.943,8.259389,1694,0,0.031098,-0.001652,-1.039741,-0.000575,-0.000737,-0.000949
2026-03-31T21:57:09.943,8.259389,1695,0,0.024018,0.002593,-1.039804,-0.000388,-0.001059,-0.001076
2026-03-31T21:57:09.943,8.259389,1696,0,0.031192,-0.009647,-1.027817,-0.000593,-0.000960,-0.000681
2026-03-31T21:57:09.943,8.259389,1697,0,0.017051,-0.001291,-1.027871,-0.000403,-0.001276,-0.000934
2026-03-31T21:57:09.943,8.259389,1698,0,0.023954,0.002550,-1.003952,-0.000045,-0.001082,-0.000663
2026-03-31T21:57:09.943,8.259389,1699,0,0.017061,-0.001389,-1.039778,-0.000390,-0.001052,-0.000936
2026-03-31T21:57:09.943,8.259389,1700,0,0.017051,-0.001291,-1.027871,-0.000403,-0.001276,-0.000934
2026-03-31T21:57:09.943,8.259389,1701,0,0.016862,0.006711,-1.027839,-0.000208,-0.000952,-0.001202
2026-03-31T21:57:09.943,8.259389,1702,0,0.023932,0.002564,-1.015868,-0.000407,-0.000855,-0.001073
2026-03-31T21:57:09.943,8.259389,1703,0,0.009990,0.002820,-1.027862,-0.000400,-0.001269,-0.001061
2026-03-31T21:57:09.943,8.259389,1704,0,0.024247,0.010480,-1.051721,-0.000936,-0.001155,-0.000934
2026-03-31T21:57:09.943,8.259389,1705,0,0.016965,-0.001320,-1.003935,-0.000423,-0.001072,-0.000932
2026-03-31T21:57:09.943,8.259389,1706,0,0.023953,0.010599,-1.003945,-0.000415,-0.001078,-0.000930
2026-03-31T21:57:09.943,8.259389,1707,0,0.016946,0.006802,-1.027888,-0.000398,-0.001276,-0.001201
2026-03-31T21:57:09.943,8.259389,1708,0,0.017039,-0.009363,-1.027815,-0.000593,-0.000948,-0.001077
2026-03-31T21:57:09.943,8.259389,1709,0,0.017060,-0.001328,-1.015891,-0.000600,-0.001172,-0.000933
2026-03-31T21:57:10.274,8.589550,1710,0,0.031068,-0.001420,-1.027906,-0.000403,-0.001288,-0.000947
2026-03-31T21:57:10.274,8.589550,1711,0,0.024018,0.002593,-1.039804,-0.000388,-0.001059,-0.001076
2026-03-31T21:57:10.274,8.589550,1712,0,0.031058,-0.009554,-1.051736,-0.000383,-0.000841,-0.001093
2026-03-31T21:57:10.274,8.589550,1713,0,0.023963,0.010501,-1.015852,-0.000402,-0.000855,-0.000931
2026-03-31T21:57:10.274,8.589550,1714,0,0.023941,0.002527,-1.003888,-0.000605,-0.000751,-0.001072
2026-03-31T21:57:10.274,8.589550,1715,0,0.016925,-0.001234,-1.039811,-0.000390,-0.001052,-0.001345
2026-03-31T21:57:10.274,8.589550,1716,0,0.016945,-0.009356,-1.015858,-0.000415,-0.000848,-0.001076
2026-03-31T21:57:10.274,8.589550,1717,0,0.023943,0.002466,-1.027775,-0.000395,-0.000631,-0.001075
2026-03-31T21:57:10.274,8.589550,1718,0,0.010001,0.002722,-1.039769,-0.000388,-0.001046,-0.001062
2026-03-31T21:57:10.274,8.589550,1719,0,0.023933,0.010734,-1.004017,-0.000230,-0.001406,-0.000929
2026-03-31T21:57:10.274,8.589550,1720,0,0.010009,-0.005302,-1.003909,-0.000425,-0.001065,-0.000792
2026-03-31T21:57:10.274,8.589550,1721,0,0.024005,0.002752,-1.004010,-0.000610,-0.001402,-0.001071
2026-03-31T21:57:10.274,8.589550,1722,0,0.030984,-0.001511,-1.027857,-0.000212,-0.000965,-0.000948
2026-03-31T21:57:10.274,8.589550,1723,0,0.016945,-0.009356,-1.015858,-0.000415,-0.000848,-0.001076
2026-03-31T21:57:10.274,8.589550,1724,0,0.016955,0.006765,-1.015908,-0.000595,-0.001172,-0.001199
2026-03-31T21:57:10.274,8.589550,1725,0,0.023912,0.002698,-1.015941,-0.000222,-0.001182,-0.001073
2026-03-31T21:57:10.274,8.589550,1726,0,0.031108,0.014469,-1.039791,-0.000755,-0.001062,-0.001073
