timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:29:50.511,10.568146,2257,0,0.018639,-0.002303,0.907873,-0.000636,-0.001068,0.000209
2026-03-31T21:29:50.511,10.568146,2258,0,0.004506,-0.002154,0.907948,-0.000821,-0.000728,-0.000187
2026-03-31T21:29:50.511,10.568146,2259,0,0.025375,-0.006245,0.931744,-0.000283,-0.000874,-0.000071
2026-03-31T21:29:50.511,10.568146,2260,0,0.018512,-0.002185,0.919820,-0.000833,-0.000964,-0.000198
2026-03-31T21:29:50.511,10.568146,2261,0,0.018388,-0.010177,0.907873,-0.000451,-0.000744,-0.000343
2026-03-31T21:29:50.511,10.568146,2262,0,0.025438,-0.014190,0.919771,-0.000466,-0.000974,-0.000214
2026-03-31T21:29:50.511,10.568146,2263,0,0.011433,0.001999,0.895870,-0.000436,-0.001166,-0.000328
2026-03-31T21:29:50.511,10.568146,2264,0,0.018648,-0.002340,0.919853,-0.000833,-0.000964,0.000211
2026-03-31T21:29:50.511,10.568146,2265,0,0.018388,-0.010177,0.907873,-0.000451,-0.000744,-0.000343
2026-03-31T21:29:50.511,10.568146,2266,0,0.018334,-0.002269,0.931825,-0.000466,-0.000541,-0.000198
2026-03-31T21:29:50.511,10.568146,2267,0,0.025384,0.001706,0.919843,-0.000641,-0.000647,-0.000339
2026-03-31T21:29:50.511,10.568146,2268,0,0.018521,-0.002222,0.931800,-0.001031,-0.000861,-0.000197
2026-03-31T21:29:50.511,10.568146,2269,0,0.004400,-0.002049,0.931811,-0.000656,-0.000851,-0.000184
2026-03-31T21:29:50.511,10.568146,2270,0,0.018368,-0.010043,0.907801,-0.000266,-0.001072,-0.000342
2026-03-31T21:29:50.841,10.898064,2271,0,0.025468,-0.006192,0.943674,-0.000671,-0.001094,-0.000069
2026-03-31T21:29:50.841,10.898064,2272,0,0.018241,0.013896,0.931752,-0.000271,-0.000869,-0.000322
2026-03-31T21:29:50.841,10.898064,2273,0,0.018283,-0.010072,0.931737,-0.000286,-0.000868,-0.000340
2026-03-31T21:29:50.841,10.898064,2274,0,0.025438,-0.014190,0.919771,-0.000466,-0.000974,-0.000214
2026-03-31T21:29:50.841,10.898064,2275,0,0.032574,-0.018174,0.907734,-0.000461,-0.001408,-0.000088
2026-03-31T21:29:50.841,10.898064,2276,0,0.011419,-0.014000,0.943694,-0.000676,-0.001081,-0.000198
2026-03-31T21:29:50.841,10.898064,2277,0,0.011432,-0.014159,0.907899,-0.000453,-0.000738,-0.000203
2026-03-31T21:29:50.841,10.898064,2278,0,0.018470,0.005564,0.907978,-0.000626,-0.000417,-0.000058
2026-03-31T21:29:50.841,10.898064,2279,0,0.018501,-0.002088,0.931727,-0.000846,-0.001188,-0.000197
2026-03-31T21:29:50.841,10.898064,2280,0,0.018596,-0.018314,0.907913,-0.000831,-0.000740,-0.000076
2026-03-31T21:29:50.841,10.898064,2281,0,0.004486,-0.002019,0.907875,-0.000636,-0.001055,-0.000186
2026-03-31T21:29:50.841,10.898064,2282,0,0.018420,0.005931,0.919740,-0.000268,-0.001296,-0.000056
2026-03-31T21:29:50.841,10.898064,2283,0,0.018428,-0.010264,0.943749,-0.000483,-0.000764,0.000070
2026-03-31T21:29:50.841,10.898064,2284,0,0.025460,-0.006216,0.907808,-0.000263,-0.001078,-0.000073
2026-03-31T21:29:50.841,10.898064,2285,0,0.004528,0.005821,0.895984,-0.000619,-0.000832,-0.000046
2026-03-31T21:29:50.841,10.898064,2286,0,0.011493,0.001778,0.931818,-0.000653,-0.000858,0.000085
2026-03-31T21:29:50.841,10.898064,2287,0,0.018419,-0.002239,0.907889,-0.000446,-0.000744,-0.000200
2026-03-31T21:29:50.841,10.898064,2288,0,0.025375,0.001742,0.907863,-0.000443,-0.000751,-0.000340
2026-03-31T21:29:50.841,10.898064,2289,0,0.004474,-0.010092,0.907932,-0.000826,-0.000728,-0.000329
2026-03-31T21:29:50.841,10.898064,2290,0,0.025469,-0.006253,0.919787,-0.000461,-0.000974,-0.000072
2026-03-31T21:29:50.841,10.898064,2291,0,0.011453,0.001865,0.895942,-0.000621,-0.000838,-0.000328
2026-03-31T21:29:50.841,10.898064,2292,0,0.018409,-0.002142,0.919797,-0.000458,-0.000968,-0.000199
2026-03-31T21:29:50.841,10.898064,2293,0,0.025384,0.001706,0.919843,-0.000641,-0.000647,-0.000339
2026-03-31T21:29:50.841,10.898064,2294,0,0.018503,-0.002149,0.907840,-0.000636,-0.001068,-0.000200
2026-03-31T21:29:50.841,10.898064,2295,0,0.011567,-0.006265,0.907939,-0.000824,-0.000734,-0.000060
2026-03-31T21:29:50.841,10.898064,2296,0,0.018641,-0.002364,0.883986,-0.000426,-0.000948,0.000206
2026-03-31T21:29:50.841,10.898064,2297,0,0.011545,-0.006069,0.931753,-0.000849,-0.001181,-0.000057
2026-03-31T21:29:50.841,10.898064,2298,0,0.025543,-0.014295,0.895908,-0.000631,-0.000851,-0.000217
2026-03-31T21:29:50.841,10.898064,2299,0,0.018522,-0.010271,0.931793,-0.000661,-0.000864,0.000069
2026-03-31T21:29:50.841,10.898064,2300,0,0.011556,-0.006167,0.919846,-0.000836,-0.000958,-0.000058
2026-03-31T21:29:50.841,10.898064,2301,0,0.018281,-0.010011,0.955624,-0.000496,-0.000988,-0.000337
2026-03-31T21:29:50.841,10.898064,2302,0,0.025501,0.001685,0.919803,-0.000456,-0.000974,0.000070
2026-03-31T21:29:50.841,10.898064,2303,0,0.025533,-0.014198,0.907815,-0.000643,-0.001074,-0.000215
2026-03-31T21:29:50.841,10.898064,2304,0,0.032719,-0.010378,0.895866,-0.000818,-0.001181,0.000053
2026-03-31T21:29:50.841,10.898064,2305,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:29:50.841,10.898064,2306,0,0.025604,0.001641,0.919827,-0.000831,-0.000971,0.000071
2026-03-31T21:29:50.841,10.898064,2307,0,0.025510,0.001649,0.931783,-0.000653,-0.000871,0.000072
2026-03-31T21:29:50.841,10.898064,2308,0,0.011430,-0.014098,0.931786,-0.000663,-0.000858,-0.000200
2026-03-31T21:29:50.841,10.898064,2309,0,0.011558,-0.006228,0.895959,-0.000626,-0.000838,-0.000061
2026-03-31T21:29:50.841,10.898064,2310,0,0.025583,-0.014382,0.931784,-0.000663,-0.000870,0.000196
2026-03-31T21:29:50.841,10.898064,2311,0,0.018440,0.005796,0.919813,-0.000453,-0.000968,-0.000057
2026-03-31T21:29:50.841,10.898064,2312,0,0.011557,-0.014216,0.919839,-0.000466,-0.000961,0.000208
2026-03-31T21:29:50.841,10.898064,2313,0,0.011360,0.001811,0.884012,-0.000233,-0.000618,-0.000330
2026-03-31T21:29:50.841,10.898064,2314,0,0.011547,-0.006130,0.907866,-0.000639,-0.001061,-0.000060
2026-03-31T21:29:50.841,10.898064,2315,0,0.018419,-0.002239,0.907889,-0.000446,-0.000744,-0.000200
2026-03-31T21:29:50.841,10.898064,2316,0,0.025471,-0.006314,0.895900,-0.000251,-0.000854,-0.000075
2026-03-31T21:29:50.841,10.898064,2317,0,0.025678,-0.006401,0.895947,-0.001001,-0.000847,-0.000074
2026-03-31T21:29:50.841,10.898064,2318,0,0.018428,-0.002276,0.919869,-0.000643,-0.000641,-0.000199
2026-03-31T21:29:50.841,10.898064,2319,0,0.018503,-0.002149,0.907840,-0.000636,-0.001068,-0.000200
2026-03-31T21:29:50.841,10.898064,2320,0,0.025585,-0.014443,0.907897,-0.000453,-0.000750,0.000193
2026-03-31T21:29:50.841,10.898064,2321,0,0.025377,-0.006306,0.907857,-0.000073,-0.000754,-0.000074
2026-03-31T21:29:50.841,10.898064,2322,0,0.032562,0.005562,0.895914,-0.000618,-0.000857,-0.000072
2026-03-31T21:29:50.841,10.898064,2323,0,0.011538,-0.006094,0.895886,-0.000441,-0.001165,-0.000061
2026-03-31T21:29:50.841,10.898064,2324,0,0.025447,-0.014227,0.931751,-0.000663,-0.000870,-0.000213
2026-03-31T21:29:50.841,10.898064,2325,0,0.018608,-0.010241,0.907857,-0.000641,-0.001068,0.000067
2026-03-31T21:29:50.841,10.898064,2326,0,0.004477,-0.001983,0.895896,-0.000439,-0.001159,-0.000188
2026-03-31T21:29:50.841,10.898064,2327,0,0.018523,-0.002283,0.907913,-0.000821,-0.000741,-0.000200
2026-03-31T21:29:50.841,10.898064,2328,0,0.032403,-0.010246,0.931725,-0.000661,-0.000877,-0.000353
2026-03-31T21:29:50.841,10.898064,2329,0,0.025478,-0.006289,0.931767,-0.000658,-0.000871,-0.000071
2026-03-31T21:29:50.841,10.898064,2330,0,0.025574,-0.014345,0.919804,-0.000466,-0.000974,0.000195
2026-03-31T21:29:50.841,10.898064,2331,0,0.025471,-0.006314,0.895900,-0.000251,-0.000854,-0.000075
2026-03-31T21:29:50.841,10.898064,2332,0,0.025333,-0.006098,0.919755,-0.000461,-0.000975,-0.000481
2026-03-31T21:29:50.841,10.898064,2333,0,0.018627,-0.010376,0.907929,-0.000826,-0.000740,0.000067
2026-03-31T21:29:50.841,10.898064,2334,0,0.025469,-0.006253,0.919787,-0.000461,-0.000974,-0.000072
2026-03-31T21:29:50.841,10.898064,2335,0,0.011421,-0.014061,0.919807,-0.000466,-0.000961,-0.000201
2026-03-31T21:29:50.841,10.898064,2336,0,0.011526,-0.022154,0.919823,-0.000471,-0.000961,0.000065
2026-03-31T21:29:51.172,11.228536,2337,0,0.025477,-0.014459,0.919916,-0.000836,-0.000319,-0.000215
2026-03-31T21:29:51.172,11.228536,2338,0,0.011567,-0.006265,0.907939,-0.000824,-0.000734,-0.000060
2026-03-31T21:29:51.172,11.228536,2339,0,0.025585,-0.014443,0.907897,-0.000453,-0.000750,0.000193
2026-03-31T21:29:51.172,11.228536,2340,0,0.025375,-0.006245,0.931744,-0.000283,-0.000874,-0.000071
2026-03-31T21:29:51.172,11.228536,2341,0,0.032613,-0.018443,0.907878,-0.000831,-0.000753,-0.000089
2026-03-31T21:29:51.172,11.228536,2342,0,0.018512,-0.002185,0.919820,-0.000833,-0.000964,-0.000198
2026-03-31T21:29:51.172,11.228536,2343,0,0.018474,-0.010148,0.883937,-0.000431,-0.000948,-0.000345
2026-03-31T21:29:51.172,11.228536,2344,0,0.011556,-0.006167,0.919846,-0.000836,-0.000958,-0.000058
2026-03-31T21:29:51.172,11.228536,2345,0,0.004601,-0.010210,0.895985,-0.000629,-0.000831,0.000079
2026-03-31T21:29:51.172,11.228536,2346,0,0.018523,-0.002283,0.907913,-0.000821,-0.000741,-0.000200
2026-03-31T21:29:51.172,11.228536,2347,0,0.025396,-0.022031,0.931663,-0.000483,-0.001198,-0.000355
2026-03-31T21:29:51.172,11.228536,2348,0,0.018493,-0.018270,0.907890,-0.000456,-0.000744,-0.000076
2026-03-31T21:29:51.172,11.228536,2349,0,0.011470,-0.006197,0.943782,-0.000856,-0.000754,-0.000056
2026-03-31T21:29:51.172,11.228536,2350,0,0.018513,-0.010234,0.919813,-0.000463,-0.000968,0.000068
2026-03-31T21:29:51.172,11.228536,2351,0,0.011537,-0.014081,0.919767,-0.000281,-0.001288,0.000208
2026-03-31T21:29:51.172,11.228536,2352,0,0.025469,-0.006253,0.919787,-0.000461,-0.000974,-0.000072
2026-03-31T21:29:51.172,11.228536,2353,0,0.018365,0.005669,0.931841,-0.000461,-0.000541,-0.000056
2026-03-31T21:29:51.172,11.228536,2354,0,0.018481,-0.010123,0.919804,-0.000838,-0.000964,-0.000341
2026-03-31T21:29:51.172,11.228536,2355,0,0.011367,0.001835,0.919878,-0.000641,-0.000634,-0.000326
2026-03-31T21:29:51.172,11.228536,2356,0,0.011442,-0.006025,0.931730,-0.000473,-0.001185,-0.000057
2026-03-31T21:29:51.172,11.228536,2357,0,0.025489,-0.006387,0.919860,-0.000646,-0.000647,-0.000072
2026-03-31T21:29:51.172,11.228536,2358,0,0.018504,-0.010197,0.907834,-0.000266,-0.001071,0.000066
2026-03-31T21:29:51.172,11.228536,2359,0,0.018422,0.005870,0.895853,-0.000058,-0.001176,-0.000059
2026-03-31T21:29:51.172,11.228536,2360,0,0.018389,-0.002007,0.919724,-0.000273,-0.001296,-0.000199
2026-03-31T21:29:51.172,11.228536,2361,0,0.018190,0.006093,0.931664,-0.000091,-0.001196,-0.000464
2026-03-31T21:29:51.172,11.228536,2362,0,0.018417,-0.002178,0.931776,-0.000656,-0.000864,-0.000198
2026-03-31T21:29:51.173,11.229541,2363,0,0.018503,-0.002149,0.907840,-0.000636,-0.001068,-0.000200
2026-03-31T21:29:51.173,11.229541,2364,0,0.032319,-0.010336,0.931774,-0.000470,-0.000554,-0.000354
2026-03-31T21:29:51.173,11.229541,2365,0,0.018283,-0.010072,0.931737,-0.000286,-0.000868,-0.000340
2026-03-31T21:29:51.173,11.229541,2366,0,0.011547,-0.006130,0.907866,-0.000639,-0.001061,-0.000060
2026-03-31T21:29:51.173,11.229541,2367,0,0.032298,-0.010141,0.955589,-0.000495,-0.001001,-0.000351
2026-03-31T21:29:51.173,11.229541,2368,0,0.018451,0.005699,0.907905,-0.000441,-0.000744,-0.000058
2026-03-31T21:29:51.173,11.229541,2369,0,0.018512,-0.002185,0.919820,-0.000833,-0.000964,-0.000198
2026-03-31T21:29:51.173,11.229541,2370,0,0.018417,-0.002178,0.931776,-0.000656,-0.000864,-0.000198
2026-03-31T21:29:51.173,11.229541,2371,0,0.011432,-0.014159,0.907899,-0.000453,-0.000738,-0.000203
2026-03-31T21:29:51.173,11.229541,2372,0,0.011556,-0.006167,0.919846,-0.000836,-0.000958,-0.000058
2026-03-31T21:29:51.173,11.229541,2373,0,0.018578,-0.018240,0.883954,-0.000436,-0.000948,-0.000078
2026-03-31T21:29:51.173,11.229541,2374,0,0.018397,-0.010214,0.919853,-0.000648,-0.000641,-0.000341
2026-03-31T21:29:51.173,11.229541,2375,0,0.032500,-0.010314,0.895882,-0.000628,-0.000857,-0.000357
2026-03-31T21:29:51.173,11.229541,2376,0,0.004508,0.005955,0.895912,-0.000434,-0.001159,-0.000045
2026-03-31T21:29:51.173,11.229541,2377,0,0.018325,-0.002232,0.919846,-0.000268,-0.000644,-0.000200
2026-03-31T21:29:51.173,11.229541,2378,0,0.025606,0.001580,0.895940,-0.000621,-0.000851,0.000068
2026-03-31T21:29:51.173,11.229541,2379,0,0.011463,-0.006221,0.907915,-0.000448,-0.000738,-0.000061
2026-03-31T21:29:51.173,11.229541,2380,0,0.011517,-0.014129,0.883963,-0.000434,-0.000941,-0.000205
2026-03-31T21:29:51.173,11.229541,2381,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:29:51.173,11.229541,2382,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:51.173,11.229541,2383,0,0.025542,-0.014234,0.919795,-0.000841,-0.000971,-0.000214
2026-03-31T21:29:51.173,11.229541,2384,0,0.018493,-0.018270,0.907890,-0.000456,-0.000744,-0.000076
2026-03-31T21:29:51.173,11.229541,2385,0,0.018585,-0.018216,0.919821,-0.000843,-0.000964,-0.000074
2026-03-31T21:29:51.173,11.229541,2386,0,0.018502,-0.018307,0.919870,-0.000653,-0.000640,-0.000075
2026-03-31T21:29:51.173,11.229541,2387,0,0.018400,-0.002105,0.907817,-0.000261,-0.001072,-0.000200
2026-03-31T21:29:51.173,11.229541,2388,0,0.025625,-0.006542,0.919893,-0.000646,-0.000646,0.000337
2026-03-31T21:29:51.173,11.229541,2389,0,0.025480,-0.006350,0.907880,-0.000448,-0.000751,-0.000074
2026-03-31T21:29:51.173,11.229541,2390,0,0.004487,-0.010068,0.907869,-0.000266,-0.001058,0.000080
2026-03-31T21:29:51.173,11.229541,2391,0,0.011379,0.009907,0.919822,-0.000451,-0.000962,-0.000183
2026-03-31T21:29:51.173,11.229541,2392,0,0.011463,-0.006221,0.907915,-0.000448,-0.000738,-0.000061
2026-03-31T21:29:51.173,11.229541,2393,0,0.011462,-0.014391,0.896064,-0.000626,-0.000186,-0.000205
2026-03-31T21:29:51.173,11.229541,2394,0,0.018505,-0.002210,0.883953,-0.000426,-0.000948,-0.000203
2026-03-31T21:29:51.173,11.229541,2395,0,0.025502,0.001624,0.895916,-0.000246,-0.000854,0.000067
2026-03-31T21:29:51.173,11.229541,2396,0,0.011422,-0.006073,0.895926,-0.000626,-0.000838,-0.000470
2026-03-31T21:29:51.173,11.229541,2397,0,0.025384,-0.006282,0.943723,-0.000480,-0.000771,-0.000070
2026-03-31T21:29:51.173,11.229541,2398,0,0.011463,-0.006221,0.907915,-0.000448,-0.000738,-0.000061
2026-03-31T21:29:51.173,11.229541,2399,0,0.025562,-0.006199,0.931718,-0.000848,-0.001194,-0.000070
2026-03-31T21:29:51.173,11.229541,2400,0,0.018442,0.005735,0.895926,-0.000243,-0.000848,-0.000059
2026-03-31T21:29:51.173,11.229541,2401,0,0.011566,-0.014253,0.931819,-0.000663,-0.000857,0.000209
2026-03-31T21:29:51.173,11.229541,2402,0,0.025438,-0.014190,0.919771,-0.000466,-0.000974,-0.000214
2026-03-31T21:29:51.502,11.558478,2403,0,0.011536,-0.006033,0.919773,-0.000651,-0.001285,-0.000058
2026-03-31T21:29:51.502,11.558478,2404,0,0.011421,-0.014061,0.919807,-0.000466,-0.000961,-0.000201
2026-03-31T21:29:51.502,11.558478,2405,0,0.011461,-0.006160,0.931802,-0.000658,-0.000858,-0.000058
2026-03-31T21:29:51.502,11.558478,2406,0,0.004371,-0.010048,0.907908,-0.000451,-0.000732,-0.000330
2026-03-31T21:29:51.502,11.558478,2407,0,0.018576,-0.018179,0.907841,-0.000646,-0.001068,-0.000075
2026-03-31T21:29:51.502,11.558478,2408,0,0.025437,0.001460,0.919925,-0.000451,-0.000323,0.000069
2026-03-31T21:29:51.502,11.558478,2409,0,0.018627,-0.010376,0.907929,-0.000826,-0.000740,0.000067
2026-03-31T21:29:51.503,11.559479,2410,0,0.018365,-0.009921,0.955575,-0.000686,-0.001312,-0.000337
2026-03-31T21:29:51.503,11.559479,2411,0,0.025344,-0.006196,0.907847,-0.000448,-0.000751,-0.000483
2026-03-31T21:29:51.503,11.559479,2412,0,0.025573,-0.006296,0.919811,-0.000836,-0.000971,-0.000072
2026-03-31T21:29:51.503,11.559479,2413,0,0.011516,-0.014068,0.907850,-0.000644,-0.001061,-0.000202
2026-03-31T21:29:51.503,11.559479,2414,0,0.011463,-0.006221,0.907915,-0.000448,-0.000738,-0.000061
2026-03-31T21:29:51.503,11.559479,2415,0,0.018693,-0.010212,0.883921,-0.000621,-0.001271,0.000065
2026-03-31T21:29:51.503,11.559479,2416,0,0.011409,0.001687,0.931867,-0.000463,-0.000534,0.000084
2026-03-31T21:29:51.503,11.559479,2417,0,0.018503,-0.002149,0.907840,-0.000636,-0.001068,-0.000200
2026-03-31T21:29:51.503,11.559479,2418,0,0.025575,-0.006357,0.895924,-0.000626,-0.000851,-0.000075
2026-03-31T21:29:51.503,11.559479,2419,0,0.011660,-0.014260,0.919863,-0.000841,-0.000957,0.000208
2026-03-31T21:29:51.503,11.559479,2420,0,0.018419,-0.002239,0.907889,-0.000446,-0.000744,-0.000200
2026-03-31T21:29:51.503,11.559479,2421,0,0.011549,-0.006191,0.883979,-0.000429,-0.000942,-0.000063
2026-03-31T21:29:51.503,11.559479,2422,0,0.025259,-0.006225,0.931783,-0.000468,-0.000547,-0.000481
2026-03-31T21:29:51.503,11.559479,2423,0,0.018483,-0.010184,0.895917,-0.000628,-0.000844,-0.000344
2026-03-31T21:29:51.503,11.559479,2424,0,0.018377,-0.010079,0.919781,-0.000463,-0.000968,-0.000341
2026-03-31T21:29:51.503,11.559479,2425,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:29:51.503,11.559479,2426,0,0.018545,0.005691,0.895949,-0.000619,-0.000845,-0.000059
2026-03-31T21:29:51.503,11.559479,2427,0,0.025752,-0.014262,0.907799,-0.000834,-0.001397,0.000194
2026-03-31T21:29:51.503,11.559479,2428,0,0.011335,-0.014091,0.943743,-0.000486,-0.000758,-0.000199
2026-03-31T21:29:51.503,11.559479,2429,0,0.018523,-0.002283,0.907913,-0.000821,-0.000741,-0.000200
2026-03-31T21:29:51.503,11.559479,2430,0,0.018513,-0.010234,0.919813,-0.000463,-0.000968,0.000068
2026-03-31T21:29:51.503,11.559479,2431,0,0.025564,-0.006260,0.907831,-0.000638,-0.001074,-0.000073
2026-03-31T21:29:51.503,11.559479,2432,0,0.018502,-0.018307,0.919870,-0.000653,-0.000640,-0.000075
2026-03-31T21:29:51.503,11.559479,2433,0,0.018512,-0.002185,0.919820,-0.000833,-0.000964,-0.000198
2026-03-31T21:29:51.503,11.559479,2434,0,0.011545,-0.022288,0.919896,-0.000656,-0.000633,0.000065
2026-03-31T21:29:51.503,11.559479,2435,0,0.025479,0.001698,0.907887,-0.000818,-0.000747,-0.000340
2026-03-31T21:29:51.503,11.559479,2436,0,0.011432,-0.014159,0.907899,-0.000453,-0.000738,-0.000203
2026-03-31T21:29:51.503,11.559479,2437,0,0.018452,-0.009952,0.907752,-0.000456,-0.001396,-0.000342
2026-03-31T21:29:51.503,11.559479,2438,0,0.025333,-0.006098,0.919755,-0.000461,-0.000975,-0.000481
2026-03-31T21:29:51.503,11.559479,2439,0,0.018627,-0.010376,0.907929,-0.000826,-0.000740,0.000067
2026-03-31T21:29:51.503,11.559479,2440,0,0.011558,-0.006228,0.895959,-0.000626,-0.000838,-0.000061
2026-03-31T21:29:51.503,11.559479,2441,0,0.018474,-0.010148,0.883937,-0.000431,-0.000948,-0.000345
2026-03-31T21:29:51.503,11.559479,2442,0,0.011338,-0.006164,0.895975,-0.000436,-0.000515,-0.000471
2026-03-31T21:29:51.503,11.559479,2443,0,0.025606,0.001580,0.895940,-0.000621,-0.000851,0.000068
2026-03-31T21:29:51.503,11.559479,2444,0,0.011348,0.001969,0.919806,-0.000456,-0.000962,-0.000326
2026-03-31T21:29:51.503,11.559479,2445,0,0.025542,-0.014234,0.919795,-0.000841,-0.000971,-0.000214
2026-03-31T21:29:51.503,11.559479,2446,0,0.032309,-0.010238,0.943682,-0.000483,-0.000777,-0.000352
2026-03-31T21:29:51.503,11.559479,2447,0,0.018294,-0.002000,0.931681,-0.000096,-0.001196,-0.000198
2026-03-31T21:29:51.503,11.559479,2448,0,0.025460,-0.006216,0.907808,-0.000263,-0.001078,-0.000073
2026-03-31T21:29:51.503,11.559479,2449,0,0.018437,-0.002313,0.931849,-0.000841,-0.000537,-0.000198
2026-03-31T21:29:51.503,11.559479,2450,0,0.011315,-0.022126,0.931819,-0.000478,-0.000534,-0.000343
2026-03-31T21:29:51.503,11.559479,2451,0,0.011493,0.001778,0.931818,-0.000653,-0.000858,0.000085
2026-03-31T21:29:51.503,11.559479,2452,0,0.018407,-0.002081,0.943684,-0.000668,-0.001088,-0.000196
2026-03-31T21:29:51.503,11.559479,2453,0,0.025384,0.001706,0.919843,-0.000641,-0.000647,-0.000339
2026-03-31T21:29:51.503,11.559479,2454,0,0.018618,-0.010339,0.895950,-0.000629,-0.000844,0.000065
2026-03-31T21:29:51.503,11.559479,2455,0,0.025489,-0.006387,0.919860,-0.000646,-0.000647,-0.000072
2026-03-31T21:29:51.503,11.559479,2456,0,0.032519,-0.018436,0.919835,-0.000653,-0.000653,-0.000088
2026-03-31T21:29:51.503,11.559479,2457,0,0.025281,0.001750,0.919820,-0.000266,-0.000651,-0.000340
2026-03-31T21:29:51.503,11.559479,2458,0,0.011380,0.001859,0.919815,-0.000081,-0.000965,0.000083
2026-03-31T21:29:51.503,11.559479,2459,0,0.025552,-0.014332,0.907887,-0.000828,-0.000747,-0.000216
2026-03-31T21:29:51.503,11.559479,2460,0,0.018608,-0.010241,0.907857,-0.000641,-0.001068,0.000067
2026-03-31T21:29:51.503,11.559479,2461,0,0.018576,-0.018179,0.907841,-0.000646,-0.001068,-0.000075
2026-03-31T21:29:51.503,11.559479,2462,0,0.025449,-0.014288,0.907864,-0.000453,-0.000751,-0.000216
2026-03-31T21:29:51.503,11.559479,2463,0,0.032550,-0.010498,0.919851,-0.000648,-0.000653,0.000054
2026-03-31T21:29:51.503,11.559479,2464,0,0.018587,-0.018277,0.895934,-0.000634,-0.000844,-0.000077
2026-03-31T21:29:51.503,11.559479,2465,0,0.011516,-0.014068,0.907850,-0.000644,-0.001061,-0.000202
2026-03-31T21:29:51.503,11.559479,2466,0,0.025637,-0.022290,0.907832,-0.000648,-0.001074,0.000051
2026-03-31T21:29:51.503,11.559479,2467,0,0.018481,-0.010123,0.919804,-0.000838,-0.000964,-0.000341
2026-03-31T21:29:51.503,11.559479,2468,0,0.018525,-0.002344,0.884026,-0.000611,-0.000621,-0.000203
2026-03-31T21:29:51.832,11.888770,2469,0,0.004486,-0.002019,0.907875,-0.000636,-0.001055,-0.000186
2026-03-31T21:29:51.832,11.888770,2470,0,0.025564,-0.006260,0.907831,-0.000638,-0.001074,-0.000073
2026-03-31T21:29:51.832,11.888770,2471,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:51.832,11.888770,2472,0,0.011472,-0.006258,0.919895,-0.000646,-0.000634,-0.000059
2026-03-31T21:29:51.832,11.888770,2473,0,0.025573,-0.006296,0.919811,-0.000836,-0.000971,-0.000072
2026-03-31T21:29:51.832,11.888770,2474,0,0.018513,-0.010234,0.919813,-0.000463,-0.000968,0.000068
2026-03-31T21:29:51.832,11.888770,2475,0,0.018618,-0.010339,0.895950,-0.000629,-0.000844,0.000065
2026-03-31T21:29:51.832,11.888770,2476,0,0.025500,-0.006485,0.907953,-0.000633,-0.000423,-0.000074
